GREATER
1.029098,0.7446046
1.086692,0.7272312
1.051697,0.7381013
1.071165,0.7195948
1.133034,0.7264181
1.115829,0.7247912
1.153808,0.7229752
1.13119,0.7197659
1.118576,0.7254241
1.119811,0.716063
1.043186,0.7200552
1.043186,0.7200552
1.047953,0.7163793
1.064543,0.7157515
1.147206,0.7159826
1.161282,0.7048849
1.144017,0.7077191
1.129129,0.7117896
1.123248,0.7156577
1.142973,0.7073213
1.149324,0.7102832
1.121206,0.7045897
1.072548,0.7108831
1.138352,0.6777186
1.121051,0.702171
1.084513,0.7127754
1.149017,0.7200288
1.1495,0.729364
1.160222,0.726263
1.141984,0.7270387
1.145504,0.7381836
1.086585,0.7288635
1.127058,0.7139134
1.141467,0.7271357
1.159382,0.7294021
1.158454,0.7353119
1.128543,0.7256773
1.120937,0.7232071
1.101775,0.7122019
0.9751437,0.7209818
0.9251564,0.7194172
0.7699499,0.7068442
0.6611181,0.7147256
0.5849247,0.69625
0.2889656,0.7053443
0.02814272,0.7075071
0.01369089,0.7105479
-0.005283326,0.6994939
-0.01651181,0.7016623
-0.01384132,0.7119747
-0.009235904,0.7088205
-0.04531737,0.7057298
-0.04358296,0.701961
-0.03523223,0.70613
-0.04703817,0.6986051
-0.0644132,0.7105306
-0.05458646,0.7120678
-0.04843573,0.7131276
-0.04495566,0.7151599
-0.03951393,0.7086567
-0.04476447,0.6982009
-0.03869905,0.7047362
-0.05486174,0.6561164
-0.04909939,0.700666
-0.1063026,0.7082971
-0.1219832,0.7149011
-0.1383829,0.7117668
-0.1398802,0.6938522
-0.1404437,0.7047256
-0.1420217,0.7115863
-0.1513465,0.7091718
-0.1611637,0.7102882
-0.1570058,0.7001657
-0.1694835,0.6966437
-0.09304449,0.7131558
-0.06815989,0.7095836
-0.07188196,0.7010569
-0.04829396,0.6980056
-0.05950393,0.6942161
-0.06506573,0.6974812
-0.04742239,0.7083082
-0.07238801,0.7006854
-0.07482764,0.7021451
-0.06537691,0.6979086
-0.06739438,0.7151358
-0.06812592,0.6551121
-0.08724661,0.6653212
0.1011726,0.6635137
0.1750461,0.7148739
0.2033178,0.7281635
0.2300742,0.7375731
0.2291695,0.7256219
0.2535397,0.6711593
0.2971447,0.6789771
0.3603241,0.7266915
0.3131495,0.6798895
0.3297873,0.6761579
0.3293293,0.680977
0.354459,0.7167464
0.3629405,0.7212042
0.3289452,0.6758928
0.3225742,0.6754305
0.3333183,0.6734602
0.3091909,0.6385067
0.2935954,0.655633
0.2973244,0.7254088
0.3010822,0.7065548
0.3137623,0.7217552
0.3226643,0.7204266
0.3765766,0.6580029
0.3730385,0.6638823
0.3909559,0.7118925
0.3613703,0.6626999
0.3304023,0.6537191
0.3549251,0.703023
0.3340194,0.7142562
0.3266568,0.6929597
0.3127013,0.6559419
0.3664281,0.6601166
0.3677393,0.6737434
0.4056305,0.7105304
0.3577845,0.6965035
0.3146563,0.6430165
0.3053851,0.6462546
0.3211889,0.645549
0.3431824,0.6835494
0.339138,0.6578156
0.3132527,0.6138192
0.3432838,0.6941154
0.3226879,0.6937364
0.3429153,0.6984831
0.3415295,0.6974473
0.3348248,0.6779867
0.3117585,0.6688583
0.3151677,0.6554441
0.3200242,0.6467652
0.3274268,0.5872053
0.300713,0.5648555
0.3284664,0.5388166
0.2866243,0.5142721
0.2298056,0.4005927
0.2726594,0.349079
0.2718133,0.2942165
0.2281967,0.1990382
0.2425744,0.16122
0.2076654,0.1199547
0.166424,0.02423618
0.1551544,0.04511215
0.1297884,0.0209586
0.1567604,0.02570956
0.1903663,0.04573204
0.09122406,0.02120867
0.09122406,0.02120867
0.09221099,0.03958592
0.05271265,0.04169945
0.04518773,0.03652038
0.0595701,0.04842109
0.03021894,0.03043784
0.02433106,0.009872539
0.02216274,0.01107945
-0.003862098,-0.01028671
-0.01544616,-0.01960778
-0.004782766,-0.03072552
0.02638733,-0.04615084
0.02245541,-0.04087305
0.05410056,-0.05228054
0.07273801,-0.06683446
0.08277239,-0.05280576
0.03245229,-0.05819408
0.08809197,-0.07073463
0.0925137,-0.07371662
0.07144581,-0.07014266
0.05421421,-0.07530363
0.04207732,-0.07169443
0.02677603,-0.05061607
-0.01992925,-0.04856287
-0.01394966,-0.05694068
-0.01799919,-0.05947931
-0.004866451,-0.05577432
-0.01423907,-0.05961934
-0.02328674,-0.06935869
-0.02082446,-0.06227745
0.002962291,-0.06331749
-0.05026235,-0.05552927
-0.04398112,-0.05484153
-0.01905708,-0.04603183
-0.03822739,-0.05659933

BELIEVE
-0.03965504,-0.09897027
-0.03824483,-0.0968652
-0.03818677,-0.1033252
-0.04314238,-0.09599992
-0.03677057,-0.09730583
-0.03571329,-0.0989469
-0.04037644,-0.1030903
-0.04357249,-0.1025695
0.07692541,0.02192366
0.2087707,0.1155635
0.2567292,0.2736702
0.3326952,0.3417996
0.34229,0.3318933
0.3473752,0.3242815
0.3528543,0.3251789
0.343513,0.3395422
0.3508306,0.3387068
0.359818,0.3525375
0.3447635,0.3556906
0.3613187,0.3468885
0.3741832,0.3374003
0.3516752,0.3574471
0.3493677,0.3493686
0.3707244,0.3441629
0.3676172,0.3321747
0.3712335,0.346589
0.3703954,0.3380192
0.3688061,0.3419441
0.3755629,0.3450916
0.3784921,0.3458917
0.3774768,0.3547724
0.3861624,0.3541869
0.3857265,0.3563012
0.3611887,0.3434831
0.5646323,0.4337699
0.7390472,0.6248441
0.8013612,0.6053457
0.8283886,0.6343308
1.033267,0.6947902
0.9741536,0.6854775
0.8528546,0.6782984
0.7160875,0.6655437
0.7132828,0.6711256
0.7330347,0.6725593
0.7153625,0.6700869
0.7320625,0.6856289
0.6929492,0.676124
0.7412293,0.6739393
0.741683,0.6803287
0.7321292,0.6806898
0.7163851,0.6876285
0.7145593,0.6771562
0.7292378,0.6763709
0.7265839,0.684463
0.5651026,0.639184
-0.01126799,0.48178
-0.3511352,0.4101286
-0.4130805,0.393211
-0.408955,0.3958256
-0.4282229,0.4008905
-0.4285254,0.3940024
-0.4256319,0.3839093
-0.4313263,0.3798396
-0.5509286,0.3324607
-0.6605183,0.3385171
-0.6387427,0.3354098
-0.664153,0.3331462
-0.6596825,0.3293332
-0.6614406,0.3443637
-0.6582115,0.3329317
-0.6658005,0.3298933
-0.6701378,0.3292388
-0.6798576,0.3336256
-0.6788437,0.3283426
-0.6796362,0.3328892
-0.6794588,0.3264515
-0.6878651,0.3336167
-0.68708,0.3346959
-0.6530519,0.3303704
-0.2480709,0.5754389
0.03375158,0.673274
0.01235941,0.6596376
0.04897977,0.6728141
0.0573057,0.6715627
0.07220354,0.6860247
0.06039821,0.671615
0.05727033,0.6650046
0.06563202,0.668873
0.03510242,0.6504193
0.05818588,0.6752727
0.05422802,0.6645604
0.05913081,0.673616
0.05249628,0.6713002
0.05009702,0.6745181
0.03808391,0.6634808
0.03384553,0.6610487
0.04363994,0.6624803
0.04916863,0.6635243
0.3167136,0.6286274
0.8052199,0.6868024
1.101085,0.7018896
1.11657,0.6891156
1.084715,0.6651873
1.102268,0.6785547
1.084578,0.6646896
1.081741,0.6698235
1.086833,0.6618908
1.085866,0.6658111
1.090328,0.6456671
1.096168,0.6359175
1.106085,0.6586071
1.095555,0.6665879
1.093667,0.6551216
1.11895,0.6583525
1.097861,0.6573942
1.106257,0.6502756
1.117895,0.6354016
1.12235,0.6452863
0.7012673,0.6508757
0.2081191,0.6666805
-0.1133403,0.6854293
-0.1133403,0.6854293
-0.1502576,0.6390378
-0.168232,0.6115727
-0.1554073,0.6432034
-0.1846905,0.695485
-0.1874828,0.6761704
-0.1512956,0.6806098
-0.1655352,0.680573
-0.1544304,0.687682
-0.1628427,0.6948109
-0.1512083,0.6856819
-0.1477166,0.6798759
-0.1788206,0.6803287
-0.1619233,0.6874381
-0.1420613,0.6895098
-0.1939931,0.6828498
0.08696327,0.6509114
0.4841264,0.6937092
0.5041285,0.6972336
0.482696,0.6775724
0.501977,0.6962039
0.4899831,0.6937892
0.4986642,0.6907512
0.5050343,0.6904697
0.4932068,0.6854962
0.4932115,0.6697614
0.4912501,0.6688702
0.5259787,0.67695
0.4991274,0.6903242
0.4996452,0.6811717
0.3830656,0.6267684
0.364681,0.6240847
0.3482755,0.6242753
0.3474671,0.6127437
0.3805159,0.5848883
0.2237374,0.1299391
0.1621031,0.004554454
0.1347003,-0.2480065
0.1138361,-0.2193406
0.1252497,-0.2275546
0.1161781,-0.2290286
0.1080983,-0.2316824
0.1052511,-0.230522
0.09576365,-0.2405207
0.09338889,-0.2350416
0.09551104,-0.2414105
0.08735452,-0.2433008
0.08841026,-0.2425309
0.05715044,-0.2419674
0.09236191,-0.2375207
0.08889984,-0.2366586
0.09672363,-0.2436634
0.0950402,-0.244868
0.08407944,-0.240658
0.09257222,-0.2375605
0.08779864,-0.2415871
0.08605501,-0.2368341
0.0856384,-0.2360614
0.08753935,-0.2272539
0.08510057,-0.226753
0.0891934,-0.2270843
0.0870835,-0.2319766
0.08993595,-0.2320646
0.08533438,-0.2244152
0.07825883,-0.2175238
0.08279809,-0.19999
0.0825589,-0.2048451
0.08268975,-0.2143913
0.07852908,-0.2058297
0.07248928,-0.205887
0.02937321,-0.1536296
0.0159144,-0.1263047
0.0004302263,-0.1328623
-0.00480704,-0.1325646
-0.008941099,-0.1179315
-0.01157713,-0.128656
-0.009916335,-0.1096484
-0.005261138,-0.1325657
-0.01628929,-0.1340012
-0.01364154,-0.1224849
0.008891687,-0.1168946
0.006997719,-0.1113456
0.005733952,-0.1052761
-0.01477227,-0.1156956
0.008287087,-0.09467496
0.004793555,-0.1042644
0.007056862,-0.1029747
-0.02461308,-0.1034155
-0.02180082,-0.1019968
-0.02882399,-0.1054901
-0.002757549,-0.09796019
-0.006866083,-0.07792648
-0.03422777,-0.07584262
-0.09338291,-0.06980468
-0.1005167,-0.06869847
-0.08709595,-0.0754292

BELIEVE
0.3546451,0.1640904
0.3591832,0.2469581
0.3724589,0.2581468
0.3774641,0.2705324
0.3680664,0.2673477
0.3738968,0.2790039
0.3752277,0.2871291
0.3835672,0.2912531
0.4406419,0.4471072
0.4728159,0.4911673
0.4321206,0.4990914
0.4373738,0.5120553
0.4565711,0.5054904
0.4140547,0.4935226
0.4375629,0.5041328
0.4312709,0.4921671
0.4142641,0.5030224
0.4494553,0.4938391
0.4568865,0.5020642
0.4108969,0.4990183
0.4258482,0.4892341
0.4280961,0.503306
0.4072525,0.5020616
0.4434002,0.4997179
0.5962668,0.5608965
0.8410342,0.6339965
0.8627923,0.7002261
0.8481374,0.7154292
0.8565116,0.707941
0.8830374,0.7140394
0.8381732,0.7107188
0.8510777,0.7195501
0.8875426,0.7033616
0.8802166,0.7077732
0.8997539,0.6999864
0.877417,0.6861808
0.8675218,0.7015682
0.9127972,0.6907094
0.8679534,0.6948305
0.05558269,0.5511778
-0.3386496,0.3813964
-0.4493972,0.3611104
-0.4315364,0.4006031
-0.4550875,0.3616223
-0.4550203,0.3505609
-0.4734486,0.3583024
-0.4651137,0.3555731
-0.4608328,0.3496805
-0.4706689,0.3466196
-0.4682822,0.3543847
-0.4626592,0.3788242
-0.4683915,0.3868838
-0.4689499,0.3941414
-0.474416,0.352898
-0.4735378,0.3849159
-0.500169,0.340552
-0.4860543,0.3462066
-0.4821989,0.3500494
-0.4783953,0.35353
-0.3832371,0.4723946
-0.1856424,0.5307003
0.06232712,0.7054893
0.07028353,0.7088276
0.08393365,0.7293863
0.07570139,0.710115
0.08828823,0.7133556
0.09283738,0.6969511
0.09261474,0.7055104
0.08583204,0.6992575
0.08781196,0.7024086
0.07366234,0.6971283
0.06858003,0.7001926
0.08858349,0.6962332
0.07684858,0.691061
0.1128629,0.7124714
0.09558481,0.6973214
0.08718121,0.7044914
0.5155754,0.7300305
0.8660478,0.7289053
1.030402,0.7130239
1.039019,0.7154893
0.9972061,0.7238764
1.032845,0.7204272
1.001066,0.7352586
1.001066,0.7352586
1.004904,0.736581
1.034539,0.7225894
1.030715,0.7161907
1.013132,0.7305987
0.9959268,0.7342768
1.006544,0.7324989
1.002489,0.7337824
1.019105,0.7249476
1.019101,0.7249473
1.029227,0.7171306
0.1737681,0.6930547
-0.1388428,0.627995
-0.1867286,0.7048796
-0.173112,0.6719844
-0.2011434,0.5709346
-0.1660577,0.6796783
-0.1739987,0.6595656
-0.1861188,0.6833406
-0.1892721,0.6813257
-0.1774581,0.6870035
-0.1913208,0.6783522
-0.2001013,0.6109688
-0.1936102,0.676255
-0.1927602,0.6881196
-0.1589705,0.6884359
-0.1848911,0.6848267
-0.1788818,0.6949569
-0.172313,0.6965398
-0.1820496,0.6912923
-0.04987958,0.6006594
0.4016232,0.6816606
0.3616844,0.7066132
0.401024,0.6977423
0.4050217,0.6988699
0.4243817,0.6890262
0.4247867,0.6890524
0.4136253,0.6881045
0.4196515,0.6871711
0.3865545,0.704513
0.2818072,0.7078167
0.2944059,0.7013412
0.3050457,0.7047272
0.3085628,0.7097951
0.31958,0.7060858
0.3171188,0.7085574
0.3174904,0.6993678
0.3202354,0.6960603
0.2924387,0.6996707
0.2928959,0.7141337
0.2667187,0.6967189
0.2919847,0.7003897
0.3132642,0.6951365
0.3134324,0.6949198
0.2627881,0.6785715
0.2593736,0.5598691
0.2388658,0.373591
0.1768437,0.1933021
0.1890491,0.06044226
0.2146736,0.01086332
0.1887307,-0.0909177
0.1915969,-0.1130356
0.1850581,-0.1043141
0.1930295,-0.1165983
0.1843384,-0.1125508
0.1582842,-0.1215756
0.1913993,-0.1213787
0.1921778,-0.1209408
0.1503753,-0.1256397
0.1696942,-0.1176499
0.1471429,-0.1230934
0.1320398,-0.1246439
0.1447573,-0.1223059
0.135103,-0.1227682
0.1100233,-0.1786716
0.1606067,-0.1062956
0.1318415,-0.118011
0.1635234,-0.1108688
0.1590604,-0.1031434
0.1592819,-0.1162765
0.1475458,-0.1098159
0.1136156,-0.1046957
0.1158786,-0.09225447
0.1161247,-0.1025717
0.1013375,-0.1152644
0.09504817,-0.1060011
0.1142645,-0.115083

BELIEVE
0.2211727,-0.008939596
0.1440355,0.03769561
0.06194692,0.1784009
0.02210727,0.1822952
0.06360339,0.18144
0.005848795,0.1703338
0.0414826,0.1816785
-0.01016081,0.1992169
0.009601653,0.1937899
-0.03259217,0.1974575
0.09806089,0.3131521
0.2381267,0.4328214
0.2865998,0.4726561
0.2740638,0.4726941
0.3103664,0.4685629
0.3076673,0.4643717
0.3025457,0.4807725
0.3049414,0.4751359
0.3172072,0.4702541
0.2872785,0.4859667
0.2889122,0.478614
0.2998354,0.4642321
0.3235866,0.4757135
0.2969733,0.4639139
0.2975015,0.4635809
0.306197,0.4620886
0.3020198,0.4613665
0.284327,0.4616709
0.2989166,0.4586036
0.2992021,0.4722188
0.3005155,0.468274
0.4310279,0.4934562
0.3754179,0.4897852
0.3726843,0.4949998
0.3933276,0.493851
0.4042157,0.5035173
0.3693668,0.5098839
0.3866998,0.5014663
0.379602,0.4951287
0.4164101,0.4916467
0.442712,0.491301
0.3917319,0.4915369
0.3732633,0.4891122
0.3616481,0.4924561
0.3739091,0.4951611
0.3739091,0.4951611
0.3990061,0.5043497
0.370709,0.5041075
0.3956191,0.5008872
0.3874378,0.499241
0.8718126,0.6422137
0.9103001,0.6940249
0.8993179,0.6969999
0.895032,0.7292489
0.8522747,0.7266477
0.8586197,0.7313144
0.8596346,0.7365113
0.9113199,0.7287803
0.8698034,0.740285
0.8967332,0.7297295
0.9065039,0.7308879
0.9037829,0.7342846
0.8971764,0.7247789
0.8971764,0.7247789
0.8655365,0.7304575
0.8997131,0.7169948
0.8959741,0.7302638
0.3763505,0.6309138
-0.1034177,0.526591
-0.4007266,0.5203516
-0.4688942,0.505913
-0.4610544,0.4678106
-0.4896715,0.4558609
-0.5044113,0.4106486
-0.5239048,0.4183867
-0.5067136,0.4491464
-0.5125888,0.4510993
-0.4826518,0.4345335
-0.5237306,0.4516546
-0.5412262,0.4116692
-0.4970067,0.401614
-0.5158026,0.4551503
-0.5230901,0.446772
-0.4870485,0.4470097
-0.5227839,0.3660323
-0.5640908,0.3451331
-0.5673693,0.3704842
-0.6295744,0.2315566
-0.5495527,0.3744648
0.02225802,0.6349058
0.1129139,0.6679308
0.1206403,0.6866537
0.1361966,0.6771375
0.1614692,0.6732894
0.1386304,0.6847644
0.09331581,0.6766056
0.1509312,0.6906995
0.1664853,0.6834826
0.1360211,0.6969305
0.1736934,0.7036233
0.1580014,0.6934015
0.1992779,0.7021414
0.1563824,0.6965688
0.1610039,0.7014449
0.1636228,0.6872835
0.1634128,0.6974996
0.1620503,0.6877968
0.3313653,0.6847489
0.3313653,0.6847489
0.8816913,0.7135836
0.8775082,0.7216584
0.8872267,0.715292
0.9225882,0.7209736
0.9160401,0.728466
0.9022276,0.7179053
0.9077033,0.7278662
0.9165802,0.7233759
0.9308938,0.7246259
0.9232613,0.724741
1.129135,0.6904348
1.114274,0.6893715
1.107479,0.697204
1.134504,0.6879944
1.136767,0.6868954
1.131464,0.7019193
1.129205,0.7022287
1.136505,0.6780323
1.131426,0.6922293
1.112518,0.7085132
1.128857,0.6867228
1.115954,0.6855058
1.132951,0.6834243
1.14247,0.6871276
1.099479,0.6867492
1.105129,0.6896402
1.120528,0.6964662
1.105834,0.6956529
1.11896,0.6902615
1.104272,0.6840521
1.097108,0.6836637
1.120805,0.6789127
1.164128,0.6904584
1.112824,0.697211
1.155891,0.6841215
1.157774,0.6838459
0.6373811,0.7124799
0.2896915,0.7054372
0.08172585,0.7042849
0.01562372,0.7103878
-0.003265075,0.7158381
-0.01347984,0.7128175
-0.01586914,0.708462
-0.02370793,0.7052888
-0.109018,0.6649396
-0.107302,0.6734135
-0.1415111,0.6334911
-0.1076551,0.6858442
-0.1121642,0.7046474
-0.08883376,0.6831806
-0.1159893,0.6826648
-0.1021994,0.6970186
-0.1695511,0.6977238
-0.1591914,0.683799
-0.1747663,0.6792222
-0.178976,0.6637173
-0.1860117,0.6689347
-0.1783638,0.6647114
-0.1837458,0.6562818
-0.1766558,0.6606783
-0.1777289,0.6498221
0.2658097,0.661368
0.2925389,0.6649184
0.3164689,0.6630846
0.2793092,0.6661471
0.2821242,0.6797645
0.3014202,0.6911599
0.3027925,0.6882836
0.303102,0.7169047
0.2617365,0.7012295
0.2863463,0.6954662
0.2914494,0.7023249
0.3087451,0.7015825
0.2957556,0.7015045
0.2528554,0.7129391
0.2425199,0.7142026
0.2864943,0.7159567
0.2641776,0.7142457
0.2722299,0.718977
0.2859791,0.720847
0.2480717,0.7264037
0.2440592,0.7347825
0.303454,0.7361797
0.2731616,0.7236927
0.2609195,0.7473235
0.256592,0.742741
0.2455372,0.7340294
0.2473291,0.7350892
0.2661922,0.7375849
0.2505948,0.6992096
0.217845,0.5487722
0.2070102,0.2629493
0.2115844,0.1288893
0.2005953,0.04897873
0.2389992,0.02713702
0.2008948,-0.01332793
0.1833088,-0.07598564
0.1602629,-0.04528065
0.1783149,-0.03653515
0.17349,-0.01471388
0.148119,-0.03595951
0.1315382,-0.02931895
0.1692633,-0.06191508
0.1346728,-0.04259621
0.162917,-0.05221201
0.1334911,-0.04802882
0.1154077,-0.05160146
0.1966574,-0.06068947
0.1326342,-0.0603689
0.1028911,-0.0606409
0.1403932,-0.07565089
0.1353281,-0.06695914
0.134458,-0.09431019
0.1831174,-0.1044343
0.1609799,-0.1059995
0.179453,-0.1147233
0.1798238,-0.1242038
0.181371,-0.1379192
0.1595462,-0.1452273
0.1911945,-0.1236959
0.1732435,-0.128312
0.1877201,-0.116844

FOREIGN
0.08022192,-0.02605858
0.08020252,-0.02582345
0.08692192,-0.01378116
0.08330865,-0.02525833
0.08436882,-0.02300384
0.08436882,-0.02300384
0.08045798,-0.05129049
0.08708955,-0.0223629
0.09184846,-0.02143424
0.1226609,-0.02846938
0.2280021,0.0744161
0.2173433,0.167106
0.2226354,0.1731885
0.2147452,0.173715
0.2326559,0.1720898
0.2372903,0.1602634
0.2539532,0.1770941
0.2026455,0.1535617
0.2239133,0.1853819
0.2189587,0.1790728
0.2821916,0.1672357
0.2196154,0.165405
0.232032,0.1674291
0.2143118,0.1659417
0.247637,0.1514909
0.2123775,0.1568855
0.2165042,0.1563262
0.2117109,0.1571201
0.2365533,0.1426872
0.2322249,0.1473188
0.2403537,0.153657
-0.09036116,0.313795
-0.4188674,0.6435814
-0.4260733,0.6160194
-0.425374,0.6137266
-0.4153991,0.6185689
-0.4000225,0.6742365
-0.4058508,0.6187587
-0.4378151,0.6225923
-0.4360521,0.6264068
-0.4518389,0.6236912
-0.4373984,0.6286678
-0.4414288,0.6419318
-0.4210568,0.6936975
-0.4286746,0.6508635
-0.4962428,0.510168
-0.4580461,0.6422635
-0.4557658,0.6323781
-0.350105,0.6821011
0.06434926,0.5996317
0.8355663,0.4733554
0.8939879,0.4527848
0.8949597,0.4223346
0.8763797,0.42069
0.8758467,0.4232873
0.90018,0.4311648
0.9110292,0.4319908
0.9115996,0.4280275
0.9231064,0.4190648
0.913212,0.426546
0.913212,0.426546
0.9116664,0.4164064
1.134504,0.4449232
1.11111,0.4408765
1.095239,0.4506079
1.126771,0.4439304
1.131257,0.4313625
1.116878,0.4362336
1.145866,0.4315267
1.162866,0.4515758
1.130448,0.4476372
1.130574,0.4329123
1.148683,0.4492363
1.116122,0.4575649
1.129758,0.4526339
1.154694,0.4623885
1.143463,0.465174
1.151862,0.4530073
1.148464,0.4355303
1.132096,0.4411497
1.118575,0.4382747
1.129897,0.4431794
1.112046,0.426044
1.095466,0.4146619
1.095681,0.4146287
1.099224,0.4280552
1.08638,0.4262443
0.8621411,0.6431192
0.8523557,0.7112484
0.8563374,0.6714998
0.8501208,0.6927111
0.8501208,0.6927111
0.8404506,0.7107785
0.8322298,0.687775
0.8137063,0.6964306
0.8155592,0.6968005
0.8249987,0.6920949
0.8310694,0.6938704
0.8148376,0.6899747
0.8177356,0.686866
0.8442629,0.6787177
0.8444675,0.6624119
0.3156007,0.7019787
-0.1784405,0.6303964
-0.3992067,0.6149226
-0.3951707,0.5889304
-0.3806073,0.6240235
-0.3763505,0.6199527
-0.4105515,0.5875006
-0.3892701,0.6700637
-0.4241359,0.5845675
-0.4043939,0.5900952
-0.4156196,0.5932363
-0.4237612,0.5913685
-0.4014108,0.6313564
-0.4014108,0.6313564
-0.412419,0.6288289
-0.409541,0.6209431
-0.3950822,0.6624408
-0.3985681,0.6533005
-0.4029155,0.6055329
-0.400981,0.6145054
-0.392013,0.6154991
-0.4093534,0.6167894
-0.3058571,0.538033
-0.2680918,0.347605
-0.2680918,0.347605
-0.1248153,0.213323
-0.121262,0.1931515
-0.09136926,0.1741628
-0.08795485,0.1582074
-0.06996338,0.16886
-0.07064956,0.18863
-0.0639414,0.1849142
-0.07579847,0.1661317
-0.08503193,0.1771596
-0.09874424,0.1484336
-0.1017557,0.1441506
-0.118749,0.1777205
-0.0875489,0.1764447
-0.1057056,0.1729063
-0.1216177,0.1696773
-0.0924794,0.1581807
-0.09620778,0.1655827
-0.093883,0.167932
-0.07679852,0.1938445
-0.1294307,0.07759576
-0.0997439,0.171451
-0.1093903,0.09026421
-0.09390912,0.1707277
-0.0918403,0.1819341
-0.09230332,0.1774462
-0.09361394,0.1130156
-0.1015897,0.1749381
-0.3361042,0.4405765
-0.3645554,0.4940495
-0.3601965,0.4741799
-0.3660943,0.4796026
-0.3648478,0.4855595
-0.3535184,0.5078567
-0.359741,0.4734342
-0.3444174,0.5146027
-0.3435006,0.520022
-0.3439748,0.5301934
-0.4266673,0.5174447
-0.4095588,0.5497257
-0.3974475,0.5954745
-0.2889617,0.5414898
-0.03160509,0.373818
0.06793505,0.2560994
0.08472633,0.2461161
0.07671712,0.2286536
0.07031538,0.2062339
0.0484414,0.2133873
0.05307784,0.2043483
0.07071508,0.226272
0.06704229,0.2321023
0.04240745,0.2295765
0.08372048,0.2385505
0.05555772,0.2235574
0.06582265,0.2266549
0.06582265,0.2266549
0.03449665,0.2016025
0.03888035,0.2056193
0.03947576,0.2170133
0.03859894,0.2186107
0.05848045,0.2361961
0.04898456,0.2373949
0.04931503,0.2217446
0.04649789,0.2136409
0.05990489,0.2310992
0.04075732,0.2251024
0.03192303,0.2345953
0.03468812,0.231648
0.04127132,0.2427779
-0.1409895,0.2776476
-0.431079,0.2972167
-0.6114897,0.566744
-0.4917368,0.6179327
-0.4159516,0.629076
-0.4270948,0.710849
-0.4334196,0.6656026
-0.4376169,0.6557479
-0.4258122,0.6680232
-0.4415933,0.6213529
-0.4198936,0.7104967
-0.4416108,0.6178504
-0.4284458,0.7114734
-0.4254777,0.6931601
-0.4221727,0.6974098
-0.4235831,0.7157242
-0.425454,0.7237802
-0.4184383,0.7000222
-0.4368452,0.6645113
-0.4178199,0.7137277
-0.414624,0.7007443
-0.3924548,0.5376182
-0.1646232,0.3063197
-0.07882771,0.1091004
-0.05794008,0.02010883
-0.05794008,0.02010883
-0.02173346,-0.08683163
-0.05634589,-0.1270202
-0.04533102,-0.1368698
-0.03340958,-0.1452647
-0.0251026,-0.1422004
-0.0259005,-0.1515768
-0.0300156,-0.1586505
-0.03211197,-0.1514604
-0.03469931,-0.151741
-0.04633696,-0.1568656
-0.03720972,-0.1501869
-0.03358257,-0.1591148
-0.0318709,-0.1458443
-0.02659558,-0.1582309
-0.02916403,-0.15221
-0.02445811,-0.1626843
-0.03167561,-0.1623259
-0.04131363,-0.1676978
-0.04392987,-0.1522437
0.03958499,-0.1508174
0.03425868,-0.132539
0.03560834,-0.1405602
0.02804697,-0.1413227
0.02703465,-0.1280441
-0.02735402,-0.1213091
-0.01559255,-0.126138

FOREIGN
0.1265463,-0.07299782
0.1714694,-0.0515321
0.152623,-0.0745073
0.1314388,-0.08040675
0.1244158,-0.07360405
0.1161202,-0.08770078
0.123004,-0.08611724
0.1084113,-0.09391285
0.1380556,-0.09065464
0.1296664,-0.06991559
0.1525512,-0.06336544
0.188135,-0.0490897
0.1529786,-0.02996225
0.1919749,0.02891622
0.2110573,0.06257939
0.2151366,0.07616059
0.2490961,0.122411
0.2057067,0.1286529
0.2413821,0.1364593
0.2046038,0.1452579
0.2071629,0.1341342
0.230802,0.1456445
0.2207902,0.1372796
0.2241943,0.1490156
0.2548886,0.1504663
0.2681068,0.1541166
0.2164689,0.1604358
0.2424867,0.1633288
0.2148336,0.1646976
0.2259732,0.1688503
0.2307148,0.1675666
0.2368385,0.1774987
0.2481361,0.174392
0.2273994,0.1697045
0.256332,0.1754378
0.2294814,0.1788652
-0.06302299,0.2912066
-0.2747018,0.6754798
-0.2800463,0.722586
-0.2890132,0.6777989
-0.2825918,0.7535774
-0.3160562,0.6800611
-0.2961739,0.7360954
-0.2978537,0.7398317
-0.3059901,0.7379751
-0.3059901,0.7379751
-0.3272758,0.6897512
-0.3064526,0.7427803
-0.306727,0.7370975
-0.3066629,0.7370626
-0.3336916,0.6750298
-0.3038189,0.725652
-0.299062,0.7270938
-0.3071993,0.7166088
-0.3186646,0.6618263
-0.3211524,0.6498446
-0.3253165,0.644442
-0.3091228,0.7006984
-0.299375,0.7097557
-0.3061808,0.6873136
-0.3061808,0.6873136
0.009031989,0.6704794
0.2387664,0.6514241
0.8427182,0.6164848
1.056263,0.5543299
1.078606,0.5468788
1.120354,0.5213125
1.104977,0.520995
1.1248,0.5273299
1.10499,0.5173666
1.133369,0.5036038
1.133412,0.5059141
1.10625,0.5160687
1.147398,0.5022862
1.135669,0.5113028
1.142429,0.5016264
1.139806,0.5040514
1.086044,0.1653354
1.153072,0.5077336
1.129244,0.5031017
1.113403,0.5205995
1.132796,0.5135556
1.139259,0.5324316
1.132194,0.5188863
1.134246,0.5240489
1.086647,0.526225
1.13325,0.5099182
1.109517,0.5114087
1.132132,0.5136994
1.123152,0.5008307
